1. 	 ΔG = -9.9 	 ΔH = -101.0 	 ΔS = -293.7 	 Tm = 45.9°C 	 Image: PNG PDF 	 Thermodynamic details
371. 	 ΔG = -7.5 	 ΔH = -86.6 	 ΔS = -254.9 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
372. 	 ΔG = -11.0 	 ΔH = -82.2 	 ΔS = -229.6 	 Tm = 48.9°C 	 Image: PNG PDF 	 Thermodynamic details
373. 	 ΔG = -7.0 	 ΔH = -85.0 	 ΔS = -251.6 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
374. 	 ΔG = -4.0 	 ΔH = -75.4 	 ΔS = -230.2 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
375. 	 ΔG = -5.2 	 ΔH = -59.1 	 ΔS = -173.7 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
376. 	 ΔG = -5.2 	 ΔH = -53.9 	 ΔS = -156.9 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
377. 	 ΔG = -7.5 	 ΔH = -86.6 	 ΔS = -254.9 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
378. 	 ΔG = -5.2 	 ΔH = -59.1 	 ΔS = -173.7 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
379. 	 ΔG = -8.1 	 ΔH = -68.2 	 ΔS = -193.8 	 Tm = 41.6°C 	 Image: PNG PDF 	 Thermodynamic details
380. 	 ΔG = -7.6 	 ΔH = -64.7 	 ΔS = -184.2 	 Tm = 35.2°C 	 Image: PNG PDF 	 Thermodynamic details
381. 	 ΔG = -11.0 	 ΔH = -82.2 	 ΔS = -229.6 	 Tm = 48.9°C 	 Image: PNG PDF 	 Thermodynamic details
382. 	 ΔG = -5.2 	 ΔH = -53.9 	 ΔS = -156.9 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
383. 	 ΔG = -7.6 	 ΔH = -64.7 	 ΔS = -184.2 	 Tm = 35.2°C 	 Image: PNG PDF 	 Thermodynamic details
384. 	 ΔG = -7.5 	 ΔH = -45.2 	 ΔS = -121.6 	 Tm = 39.6°C 	 Image: PNG PDF 	 Thermodynamic details
385. 	 ΔG = -7.5 	 ΔH = -80.0 	 ΔS = -233.6 	 Tm = 38.7°C 	 Image: PNG PDF 	 Thermodynamic details
386. 	 ΔG = -5.1 	 ΔH = -44.4 	 ΔS = -126.6 	 Tm = 18.4°C 	 Image: PNG PDF 	 Thermodynamic details
387. 	 ΔG = -9.5 	 ΔH = -69.2 	 ΔS = -192.4 	 Tm = 44.2°C 	 Image: PNG PDF 	 Thermodynamic details
388. 	 ΔG = -11.0 	 ΔH = -86.4 	 ΔS = -243.1 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
389. 	 ΔG = -5.1 	 ΔH = -44.4 	 ΔS = -126.6 	 Tm = 18.4°C 	 Image: PNG PDF 	 Thermodynamic details
390. 	 ΔG = -6.1 	 ΔH = -75.2 	 ΔS = -222.8 	 Tm = 33.0°C 	 Image: PNG PDF 	 Thermodynamic details
391. 	 ΔG = -4.9 	 ΔH = -40.2 	 ΔS = -113.9 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
392. 	 ΔG = -5.3 	 ΔH = -36.7 	 ΔS = -101.2 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
393. 	 ΔG = -9.5 	 ΔH = -69.2 	 ΔS = -192.4 	 Tm = 44.2°C 	 Image: PNG PDF 	 Thermodynamic details
394. 	 ΔG = -4.9 	 ΔH = -40.2 	 ΔS = -113.9 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
395. 	 ΔG = -8.9 	 ΔH = -87.0 	 ΔS = -251.7 	 Tm = 43.7°C 	 Image: PNG PDF 	 Thermodynamic details
396. 	 ΔG = -7.7 	 ΔH = -44.5 	 ΔS = -118.7 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
397. 	 ΔG = -11.0 	 ΔH = -86.4 	 ΔS = -243.1 	 Tm = 48.3°C 	 Image: PNG PDF 	 Thermodynamic details
398. 	 ΔG = -5.3 	 ΔH = -36.7 	 ΔS = -101.2 	 Tm = 16.1°C 	 Image: PNG PDF 	 Thermodynamic details
399. 	 ΔG = -7.7 	 ΔH = -44.5 	 ΔS = -118.7 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
400. 	 ΔG = -12.1 	 ΔH = -77.2 	 ΔS = -209.8 	 Tm = 58.6°C 	 Image: PNG PDF 	 Thermodynamic details
401. 	 ΔG = -1.8 	 ΔH = -26.2 	 ΔS = -78.6 	 Tm = -15.0°C 	 Image: PNG PDF 	 Thermodynamic details
402. 	 ΔG = -2.7 	 ΔH = -24.9 	 ΔS = -71.6 	 Tm = -17.2°C 	 Image: PNG PDF 	 Thermodynamic details
403. 	 ΔG = -5.0 	 ΔH = -31.0 	 ΔS = -83.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
404. 	 ΔG = -4.2 	 ΔH = -34.7 	 ΔS = -98.3 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
405. 	 ΔG = -2.7 	 ΔH = -24.9 	 ΔS = -71.6 	 Tm = -17.2°C 	 Image: PNG PDF 	 Thermodynamic details
406. 	 ΔG = -5.2 	 ΔH = -37.4 	 ΔS = -103.9 	 Tm = 21.8°C 	 Image: PNG PDF 	 Thermodynamic details
407. 	 ΔG = -17.9 	 ΔH = -122.0 	 ΔS = -335.5 	 Tm = 64.7°C 	 Image: PNG PDF 	 Thermodynamic details
408. 	 ΔG = -6.2 	 ΔH = -42.3 	 ΔS = -116.4 	 Tm = 24.7°C 	 Image: PNG PDF 	 Thermodynamic details
409. 	 ΔG = -5.0 	 ΔH = -31.0 	 ΔS = -83.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
410. 	 ΔG = -17.9 	 ΔH = -122.0 	 ΔS = -335.5 	 Tm = 64.7°C 	 Image: PNG PDF 	 Thermodynamic details
411. 	 ΔG = -2.8 	 ΔH = -41.8 	 ΔS = -125.7 	 Tm = 8.2°C 	 Image: PNG PDF 	 Thermodynamic details
412. 	 ΔG = -5.6 	 ΔH = -62.9 	 ΔS = -184.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
413. 	 ΔG = -4.2 	 ΔH = -34.7 	 ΔS = -98.3 	 Tm = 6.8°C 	 Image: PNG PDF 	 Thermodynamic details
414. 	 ΔG = -6.2 	 ΔH = -42.3 	 ΔS = -116.4 	 Tm = 24.7°C 	 Image: PNG PDF 	 Thermodynamic details
415. 	 ΔG = -5.6 	 ΔH = -62.9 	 ΔS = -184.7 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
416. 	 ΔG = -11.0 	 ΔH = -71.2 	 ΔS = -194.3 	 Tm = 54.8°C 	 Image: PNG PDF 	 Thermodynamic details
417. 	 ΔG = -2.6 	 ΔH = -29.2 	 ΔS = -85.7 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
418. 	 ΔG = -7.0 	 ΔH = -57.7 	 ΔS = -163.4 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
419. 	 ΔG = -6.9 	 ΔH = -43.8 	 ΔS = -118.9 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
420. 	 ΔG = -9.5 	 ΔH = -80.2 	 ΔS = -228.0 	 Tm = 43.1°C 	 Image: PNG PDF 	 Thermodynamic details
421. 	 ΔG = -7.0 	 ΔH = -57.7 	 ΔS = -163.4 	 Tm = 32.1°C 	 Image: PNG PDF 	 Thermodynamic details
422. 	 ΔG = -21.3 	 ΔH = -115.4 	 ΔS = -303.3 	 Tm = 80.7°C 	 Image: PNG PDF 	 Thermodynamic details
423. 	 ΔG = -7.8 	 ΔH = -54.8 	 ΔS = -151.4 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
424. 	 ΔG = -5.9 	 ΔH = -48.0 	 ΔS = -135.8 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
425. 	 ΔG = -6.9 	 ΔH = -43.8 	 ΔS = -118.9 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
426. 	 ΔG = -7.8 	 ΔH = -54.8 	 ΔS = -151.4 	 Tm = 36.4°C 	 Image: PNG PDF 	 Thermodynamic details
427. 	 ΔG = -4.6 	 ΔH = -36.0 	 ΔS = -101.3 	 Tm = 16.7°C 	 Image: PNG PDF 	 Thermodynamic details
428. 	 ΔG = -5.2 	 ΔH = -69.8 	 ΔS = -208.2 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
429. 	 ΔG = -9.5 	 ΔH = -80.2 	 ΔS = -228.0 	 Tm = 43.1°C 	 Image: PNG PDF 	 Thermodynamic details
430. 	 ΔG = -5.9 	 ΔH = -48.0 	 ΔS = -135.8 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
431. 	 ΔG = -5.2 	 ΔH = -69.8 	 ΔS = -208.2 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
432. 	 ΔG = -10.5 	 ΔH = -67.6 	 ΔS = -184.2 	 Tm = 53.4°C 	 Image: PNG PDF 	 Thermodynamic details
433. 	 ΔG = -3.6 	 ΔH = -22.3 	 ΔS = -60.4 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
434. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
435. 	 ΔG = -5.3 	 ΔH = -55.4 	 ΔS = -161.6 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
436. 	 ΔG = -3.9 	 ΔH = -21.9 	 ΔS = -58.1 	 Tm = -11.5°C 	 Image: PNG PDF 	 Thermodynamic details
437. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
438. 	 ΔG = -3.0 	 ΔH = -33.7 	 ΔS = -98.9 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
439. 	 ΔG = -5.3 	 ΔH = -41.4 	 ΔS = -116.5 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
440. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
441. 	 ΔG = -5.3 	 ΔH = -55.4 	 ΔS = -161.6 	 Tm = 22.7°C 	 Image: PNG PDF 	 Thermodynamic details
442. 	 ΔG = -5.3 	 ΔH = -41.4 	 ΔS = -116.5 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
443. 	 ΔG = -7.5 	 ΔH = -88.2 	 ΔS = -260.3 	 Tm = 38.3°C 	 Image: PNG PDF 	 Thermodynamic details
444. 	 ΔG = -3.2 	 ΔH = -25.8 	 ΔS = -73.0 	 Tm = -11.6°C 	 Image: PNG PDF 	 Thermodynamic details
445. 	 ΔG = -3.9 	 ΔH = -21.9 	 ΔS = -58.1 	 Tm = -11.5°C 	 Image: PNG PDF 	 Thermodynamic details
446. 	 ΔG = -2.9 	 ΔH = -24.6 	 ΔS = -69.9 	 Tm = -15.7°C 	 Image: PNG PDF 	 Thermodynamic details
447. 	 ΔG = -3.2 	 ΔH = -25.8 	 ΔS = -73.0 	 Tm = -11.6°C 	 Image: PNG PDF 	 Thermodynamic details
448. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
449. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
450. 	 ΔG = -4.0 	 ΔH = -30.5 	 ΔS = -85.3 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
451. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
452. 	 ΔG = -5.3 	 ΔH = -39.8 	 ΔS = -111.3 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
453. 	 ΔG = -4.0 	 ΔH = -30.5 	 ΔS = -85.3 	 Tm = 1.8°C 	 Image: PNG PDF 	 Thermodynamic details
454. 	 ΔG = -4.3 	 ΔH = -23.6 	 ΔS = -62.1 	 Tm = 4.5°C 	 Image: PNG PDF 	 Thermodynamic details
455. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
456. 	 ΔG = -6.8 	 ΔH = -45.3 	 ΔS = -124.0 	 Tm = 29.5°C 	 Image: PNG PDF 	 Thermodynamic details
457. 	 ΔG = -4.0 	 ΔH = -27.2 	 ΔS = -74.9 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
458. 	 ΔG = -3.9 	 ΔH = -29.8 	 ΔS = -83.7 	 Tm = -0.5°C 	 Image: PNG PDF 	 Thermodynamic details
459. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
460. 	 ΔG = -4.7 	 ΔH = -36.1 	 ΔS = -101.2 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
461. 	 ΔG = -5.3 	 ΔH = -39.8 	 ΔS = -111.3 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
462. 	 ΔG = -6.8 	 ΔH = -45.3 	 ΔS = -124.0 	 Tm = 29.5°C 	 Image: PNG PDF 	 Thermodynamic details
463. 	 ΔG = -4.7 	 ΔH = -36.1 	 ΔS = -101.2 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
464. 	 ΔG = -6.2 	 ΔH = -48.0 	 ΔS = -134.7 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
465. 	 ΔG = -2.6 	 ΔH = -29.2 	 ΔS = -85.7 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
466. 	 ΔG = -3.7 	 ΔH = -34.0 	 ΔS = -97.6 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
467. 	 ΔG = -5.8 	 ΔH = -39.7 	 ΔS = -109.2 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
468. 	 ΔG = -3.6 	 ΔH = -55.0 	 ΔS = -165.8 	 Tm = 14.1°C 	 Image: PNG PDF 	 Thermodynamic details
469. 	 ΔG = -3.7 	 ΔH = -34.0 	 ΔS = -97.6 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
470. 	 ΔG = -6.9 	 ΔH = -58.0 	 ΔS = -164.7 	 Tm = 36.0°C 	 Image: PNG PDF 	 Thermodynamic details
471. 	 ΔG = -2.2 	 ΔH = -26.3 	 ΔS = -77.5 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
472. 	 ΔG = -2.8 	 ΔH = -29.3 	 ΔS = -85.4 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
473. 	 ΔG = -5.8 	 ΔH = -39.7 	 ΔS = -109.2 	 Tm = 21.3°C 	 Image: PNG PDF 	 Thermodynamic details
474. 	 ΔG = -2.2 	 ΔH = -26.3 	 ΔS = -77.5 	 Tm = -18.2°C 	 Image: PNG PDF 	 Thermodynamic details
475. 	 ΔG = -7.3 	 ΔH = -65.4 	 ΔS = -187.2 	 Tm = 38.1°C 	 Image: PNG PDF 	 Thermodynamic details
476. 	 ΔG = -6.4 	 ΔH = -47.7 	 ΔS = -133.3 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
477. 	 ΔG = -3.6 	 ΔH = -55.0 	 ΔS = -165.8 	 Tm = 14.1°C 	 Image: PNG PDF 	 Thermodynamic details
478. 	 ΔG = -2.8 	 ΔH = -29.3 	 ΔS = -85.4 	 Tm = -9.2°C 	 Image: PNG PDF 	 Thermodynamic details
479. 	 ΔG = -6.4 	 ΔH = -47.7 	 ΔS = -133.3 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
480. 	 ΔG = -11.7 	 ΔH = -75.8 	 ΔS = -206.6 	 Tm = 57.2°C 	 Image: PNG PDF 	 Thermodynamic details
481. 	 ΔG = -11.4 	 ΔH = -78.8 	 ΔS = -217.2 	 Tm = 55.1°C 	 Image: PNG PDF 	 Thermodynamic details
482. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
483. 	 ΔG = -14.9 	 ΔH = -82.4 	 ΔS = -217.7 	 Tm = 65.4°C 	 Image: PNG PDF 	 Thermodynamic details
484. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
485. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
486. 	 ΔG = -10.0 	 ΔH = -63.7 	 ΔS = -173.2 	 Tm = 51.8°C 	 Image: PNG PDF 	 Thermodynamic details
487. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
488. 	 ΔG = -10.4 	 ΔH = -63.7 	 ΔS = -171.8 	 Tm = 49.5°C 	 Image: PNG PDF 	 Thermodynamic details
489. 	 ΔG = -14.9 	 ΔH = -82.4 	 ΔS = -217.7 	 Tm = 65.4°C 	 Image: PNG PDF 	 Thermodynamic details
490. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
491. 	 ΔG = -9.7 	 ΔH = -64.4 	 ΔS = -176.5 	 Tm = 49.9°C 	 Image: PNG PDF 	 Thermodynamic details
492. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
493. 	 ΔG = -4.2 	 ΔH = -28.9 	 ΔS = -79.7 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
494. 	 ΔG = -10.4 	 ΔH = -63.7 	 ΔS = -171.8 	 Tm = 49.5°C 	 Image: PNG PDF 	 Thermodynamic details
495. 	 ΔG = -4.4 	 ΔH = -33.5 	 ΔS = -93.9 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
496. 	 ΔG = -10.0 	 ΔH = -63.7 	 ΔS = -173.2 	 Tm = 51.8°C 	 Image: PNG PDF 	 Thermodynamic details
497. 	 ΔG = -11.9 	 ΔH = -78.8 	 ΔS = -215.8 	 Tm = 57.0°C 	 Image: PNG PDF 	 Thermodynamic details
498. 	 ΔG = -5.1 	 ΔH = -32.1 	 ΔS = -87.0 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
499. 	 ΔG = -11.3 	 ΔH = -104.3 	 ΔS = -300.0 	 Tm = 47.2°C 	 Image: PNG PDF 	 Thermodynamic details
500. 	 ΔG = -10.1 	 ΔH = -54.7 	 ΔS = -143.8 	 Tm = 49.7°C 	 Image: PNG PDF 	 Thermodynamic details
501. 	 ΔG = -5.1 	 ΔH = -32.1 	 ΔS = -87.0 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
502. 	 ΔG = -6.7 	 ΔH = -40.8 	 ΔS = -109.8 	 Tm = 34.3°C 	 Image: PNG PDF 	 Thermodynamic details
503. 	 ΔG = -6.8 	 ΔH = -46.8 	 ΔS = -128.8 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
504. 	 ΔG = -6.3 	 ΔH = -43.5 	 ΔS = -119.8 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
505. 	 ΔG = -11.3 	 ΔH = -104.3 	 ΔS = -300.0 	 Tm = 47.2°C 	 Image: PNG PDF 	 Thermodynamic details
506. 	 ΔG = -6.8 	 ΔH = -46.8 	 ΔS = -128.8 	 Tm = 29.9°C 	 Image: PNG PDF 	 Thermodynamic details
507. 	 ΔG = -10.1 	 ΔH = -83.0 	 ΔS = -235.1 	 Tm = 48.5°C 	 Image: PNG PDF 	 Thermodynamic details
508. 	 ΔG = -8.8 	 ΔH = -62.0 	 ΔS = -171.4 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
509. 	 ΔG = -10.1 	 ΔH = -54.7 	 ΔS = -143.8 	 Tm = 49.7°C 	 Image: PNG PDF 	 Thermodynamic details
510. 	 ΔG = -6.3 	 ΔH = -43.5 	 ΔS = -119.8 	 Tm = 25.9°C 	 Image: PNG PDF 	 Thermodynamic details
511. 	 ΔG = -8.8 	 ΔH = -62.0 	 ΔS = -171.4 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
512. 	 ΔG = -10.0 	 ΔH = -65.8 	 ΔS = -179.9 	 Tm = 51.4°C 	 Image: PNG PDF 	 Thermodynamic details
513. 	 ΔG = -5.0 	 ΔH = -41.6 	 ΔS = -118.0 	 Tm = 22.2°C 	 Image: PNG PDF 	 Thermodynamic details
514. 	 ΔG = -4.8 	 ΔH = -32.2 	 ΔS = -88.4 	 Tm = 9.1°C 	 Image: PNG PDF 	 Thermodynamic details
515. 	 ΔG = -5.4 	 ΔH = -41.6 	 ΔS = -116.6 	 Tm = 19.4°C 	 Image: PNG PDF 	 Thermodynamic details
516. 	 ΔG = -5.7 	 ΔH = -70.5 	 ΔS = -209.0 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
517. 	 ΔG = -4.8 	 ΔH = -32.2 	 ΔS = -88.4 	 Tm = 9.1°C 	 Image: PNG PDF 	 Thermodynamic details
518. 	 ΔG = -6.8 	 ΔH = -54.2 	 ΔS = -152.9 	 Tm = 35.3°C 	 Image: PNG PDF 	 Thermodynamic details
519. 	 ΔG = -5.4 	 ΔH = -37.1 	 ΔS = -102.3 	 Tm = 16.9°C 	 Image: PNG PDF 	 Thermodynamic details
520. 	 ΔG = -5.6 	 ΔH = -42.3 	 ΔS = -118.3 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
521. 	 ΔG = -5.4 	 ΔH = -41.6 	 ΔS = -116.6 	 Tm = 19.4°C 	 Image: PNG PDF 	 Thermodynamic details
522. 	 ΔG = -5.4 	 ΔH = -37.1 	 ΔS = -102.3 	 Tm = 16.9°C 	 Image: PNG PDF 	 Thermodynamic details
523. 	 ΔG = -5.3 	 ΔH = -49.4 	 ΔS = -142.3 	 Tm = 26.0°C 	 Image: PNG PDF 	 Thermodynamic details
524. 	 ΔG = -6.1 	 ΔH = -85.3 	 ΔS = -255.5 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
525. 	 ΔG = -5.7 	 ΔH = -70.5 	 ΔS = -209.0 	 Tm = 27.4°C 	 Image: PNG PDF 	 Thermodynamic details
526. 	 ΔG = -5.6 	 ΔH = -42.3 	 ΔS = -118.3 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
527. 	 ΔG = -6.1 	 ΔH = -85.3 	 ΔS = -255.5 	 Tm = 30.3°C 	 Image: PNG PDF 	 Thermodynamic details
528. 	 ΔG = -12.1 	 ΔH = -97.4 	 ΔS = -275.0 	 Tm = 53.8°C 	 Image: PNG PDF 	 Thermodynamic details
529. 	 ΔG = -5.4 	 ΔH = -40.6 	 ΔS = -113.6 	 Tm = 24.4°C 	 Image: PNG PDF 	 Thermodynamic details
530. 	 ΔG = -7.8 	 ΔH = -49.0 	 ΔS = -132.9 	 Tm = 35.9°C 	 Image: PNG PDF 	 Thermodynamic details
531. 	 ΔG = -8.1 	 ΔH = -68.3 	 ΔS = -194.1 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
532. 	 ΔG = -9.3 	 ΔH = -71.4 	 ΔS = -200.1 	 Tm = 43.2°C 	 Image: PNG PDF 	 Thermodynamic details
533. 	 ΔG = -7.8 	 ΔH = -49.0 	 ΔS = -132.9 	 Tm = 35.9°C 	 Image: PNG PDF 	 Thermodynamic details
534. 	 ΔG = -5.7 	 ΔH = -28.1 	 ΔS = -72.3 	 Tm = 22.0°C 	 Image: PNG PDF 	 Thermodynamic details
535. 	 ΔG = -8.7 	 ΔH = -56.8 	 ΔS = -155.2 	 Tm = 41.0°C 	 Image: PNG PDF 	 Thermodynamic details
536. 	 ΔG = -10.8 	 ΔH = -69.6 	 ΔS = -189.6 	 Tm = 50.3°C 	 Image: PNG PDF 	 Thermodynamic details
537. 	 ΔG = -8.1 	 ΔH = -68.3 	 ΔS = -194.1 	 Tm = 37.7°C 	 Image: PNG PDF 	 Thermodynamic details
538. 	 ΔG = -8.7 	 ΔH = -56.8 	 ΔS = -155.2 	 Tm = 41.0°C 	 Image: PNG PDF 	 Thermodynamic details
539. 	 ΔG = -7.8 	 ΔH = -80.8 	 ΔS = -235.5 	 Tm = 39.6°C 	 Image: PNG PDF 	 Thermodynamic details
540. 	 ΔG = -8.4 	 ΔH = -66.4 	 ΔS = -186.9 	 Tm = 39.3°C 	 Image: PNG PDF 	 Thermodynamic details
541. 	 ΔG = -9.3 	 ΔH = -71.4 	 ΔS = -200.1 	 Tm = 43.2°C 	 Image: PNG PDF 	 Thermodynamic details
542. 	 ΔG = -10.8 	 ΔH = -69.6 	 ΔS = -189.6 	 Tm = 50.3°C 	 Image: PNG PDF 	 Thermodynamic details
543. 	 ΔG = -8.4 	 ΔH = -66.4 	 ΔS = -186.9 	 Tm = 39.3°C 	 Image: PNG PDF 	 Thermodynamic details
544. 	 ΔG = -8.3 	 ΔH = -52.0 	 ΔS = -141.1 	 Tm = 44.1°C 	 Image: PNG PDF 	 Thermodynamic details
545. 	 ΔG = -3.3 	 ΔH = -38.2 	 ΔS = -112.6 	 Tm = 8.8°C 	 Image: PNG PDF 	 Thermodynamic details
546. 	 ΔG = -7.1 	 ΔH = -47.2 	 ΔS = -129.3 	 Tm = 31.6°C 	 Image: PNG PDF 	 Thermodynamic details
547. 	 ΔG = -5.1 	 ΔH = -62.1 	 ΔS = -183.8 	 Tm = 23.3°C 	 Image: PNG PDF 	 Thermodynamic details
548. 	 ΔG = -4.1 	 ΔH = -33.4 	 ΔS = -94.5 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
549. 	 ΔG = -7.1 	 ΔH = -47.2 	 ΔS = -129.3 	 Tm = 31.6°C 	 Image: PNG PDF 	 Thermodynamic details
550. 	 ΔG = -10.4 	 ΔH = -104.4 	 ΔS = -303.0 	 Tm = 47.2°C 	 Image: PNG PDF 	 Thermodynamic details
551. 	 ΔG = -6.6 	 ΔH = -69.8 	 ΔS = -203.8 	 Tm = 31.1°C 	 Image: PNG PDF 	 Thermodynamic details
552. 	 ΔG = -5.5 	 ΔH = -46.1 	 ΔS = -130.8 	 Tm = 21.5°C 	 Image: PNG PDF 	 Thermodynamic details
553. 	 ΔG = -5.1 	 ΔH = -62.1 	 ΔS = -183.8 	 Tm = 23.3°C 	 Image: PNG PDF 	 Thermodynamic details
554. 	 ΔG = -6.6 	 ΔH = -69.8 	 ΔS = -203.8 	 Tm = 31.1°C 	 Image: PNG PDF 	 Thermodynamic details
555. 	 ΔG = -9.7 	 ΔH = -70.9 	 ΔS = -197.3 	 Tm = 48.9°C 	 Image: PNG PDF 	 Thermodynamic details
