1. 	 ΔG = -4.5 	 ΔH = -32.9 	 ΔS = -91.5 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
371. 	 ΔG = -4.6 	 ΔH = -73.8 	 ΔS = -223.2 	 Tm = 26.7°C 	 Image: PNG PDF 	 Thermodynamic details
372. 	 ΔG = -3.7 	 ΔH = -34.0 	 ΔS = -97.6 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
373. 	 ΔG = -2.8 	 ΔH = -31.4 	 ΔS = -92.1 	 Tm = -6.5°C 	 Image: PNG PDF 	 Thermodynamic details
374. 	 ΔG = -4.6 	 ΔH = -55.2 	 ΔS = -163.1 	 Tm = 19.4°C 	 Image: PNG PDF 	 Thermodynamic details
375. 	 ΔG = -3.7 	 ΔH = -34.0 	 ΔS = -97.6 	 Tm = 2.7°C 	 Image: PNG PDF 	 Thermodynamic details
376. 	 ΔG = -4.4 	 ΔH = -54.2 	 ΔS = -160.7 	 Tm = 22.1°C 	 Image: PNG PDF 	 Thermodynamic details
377. 	 ΔG = -2.7 	 ΔH = -28.4 	 ΔS = -83.0 	 Tm = -4.9°C 	 Image: PNG PDF 	 Thermodynamic details
378. 	 ΔG = -3.5 	 ΔH = -30.2 	 ΔS = -86.0 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
379. 	 ΔG = -4.2 	 ΔH = -39.6 	 ΔS = -114.2 	 Tm = 10.1°C 	 Image: PNG PDF 	 Thermodynamic details
380. 	 ΔG = -4.4 	 ΔH = -34.6 	 ΔS = -97.4 	 Tm = 8.0°C 	 Image: PNG PDF 	 Thermodynamic details
381. 	 ΔG = -3.5 	 ΔH = -30.2 	 ΔS = -86.0 	 Tm = -2.6°C 	 Image: PNG PDF 	 Thermodynamic details
382. 	 ΔG = -3.7 	 ΔH = -28.0 	 ΔS = -78.5 	 Tm = 3.0°C 	 Image: PNG PDF 	 Thermodynamic details
383. 	 ΔG = -3.0 	 ΔH = -33.2 	 ΔS = -97.3 	 Tm = -3.2°C 	 Image: PNG PDF 	 Thermodynamic details
384. 	 ΔG = -4.4 	 ΔH = -26.5 	 ΔS = -71.4 	 Tm = -0.0°C 	 Image: PNG PDF 	 Thermodynamic details
385. 	 ΔG = -4.2 	 ΔH = -39.6 	 ΔS = -114.2 	 Tm = 10.1°C 	 Image: PNG PDF 	 Thermodynamic details
386. 	 ΔG = -3.0 	 ΔH = -33.2 	 ΔS = -97.3 	 Tm = -3.2°C 	 Image: PNG PDF 	 Thermodynamic details
387. 	 ΔG = -1.2 	 ΔH = -37.6 	 ΔS = -117.4 	 Tm = -5.2°C 	 Image: PNG PDF 	 Thermodynamic details
388. 	 ΔG = -3.0 	 ΔH = -26.6 	 ΔS = -76.0 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
389. 	 ΔG = -4.4 	 ΔH = -34.6 	 ΔS = -97.4 	 Tm = 8.0°C 	 Image: PNG PDF 	 Thermodynamic details
390. 	 ΔG = -4.4 	 ΔH = -26.5 	 ΔS = -71.4 	 Tm = -0.0°C 	 Image: PNG PDF 	 Thermodynamic details
391. 	 ΔG = -3.0 	 ΔH = -26.6 	 ΔS = -76.0 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
392. 	 ΔG = -3.9 	 ΔH = -89.8 	 ΔS = -276.9 	 Tm = 26.4°C 	 Image: PNG PDF 	 Thermodynamic details
393. 	 ΔG = -3.0 	 ΔH = -37.4 	 ΔS = -110.9 	 Tm = 6.5°C 	 Image: PNG PDF 	 Thermodynamic details
394. 	 ΔG = -5.1 	 ΔH = -32.5 	 ΔS = -88.2 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
395. 	 ΔG = -5.8 	 ΔH = -76.6 	 ΔS = -228.1 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
396. 	 ΔG = -5.1 	 ΔH = -73.2 	 ΔS = -219.7 	 Tm = 25.2°C 	 Image: PNG PDF 	 Thermodynamic details
397. 	 ΔG = -5.1 	 ΔH = -32.5 	 ΔS = -88.2 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
398. 	 ΔG = -3.5 	 ΔH = -27.2 	 ΔS = -76.3 	 Tm = 1.2°C 	 Image: PNG PDF 	 Thermodynamic details
399. 	 ΔG = -2.6 	 ΔH = -24.0 	 ΔS = -69.1 	 Tm = -19.7°C 	 Image: PNG PDF 	 Thermodynamic details
400. 	 ΔG = -6.0 	 ΔH = -48.0 	 ΔS = -135.5 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
401. 	 ΔG = -5.8 	 ΔH = -76.6 	 ΔS = -228.1 	 Tm = 28.7°C 	 Image: PNG PDF 	 Thermodynamic details
402. 	 ΔG = -2.6 	 ΔH = -24.0 	 ΔS = -69.1 	 Tm = -19.7°C 	 Image: PNG PDF 	 Thermodynamic details
403. 	 ΔG = -3.8 	 ΔH = -51.4 	 ΔS = -153.5 	 Tm = 18.3°C 	 Image: PNG PDF 	 Thermodynamic details
404. 	 ΔG = -3.7 	 ΔH = -29.5 	 ΔS = -83.3 	 Tm = -2.3°C 	 Image: PNG PDF 	 Thermodynamic details
405. 	 ΔG = -5.1 	 ΔH = -73.2 	 ΔS = -219.7 	 Tm = 25.2°C 	 Image: PNG PDF 	 Thermodynamic details
406. 	 ΔG = -6.0 	 ΔH = -48.0 	 ΔS = -135.5 	 Tm = 24.8°C 	 Image: PNG PDF 	 Thermodynamic details
407. 	 ΔG = -3.7 	 ΔH = -29.5 	 ΔS = -83.3 	 Tm = -2.3°C 	 Image: PNG PDF 	 Thermodynamic details
408. 	 ΔG = -6.3 	 ΔH = -69.2 	 ΔS = -202.9 	 Tm = 33.4°C 	 Image: PNG PDF 	 Thermodynamic details
409. 	 ΔG = -2.7 	 ΔH = -23.4 	 ΔS = -66.9 	 Tm = -12.4°C 	 Image: PNG PDF 	 Thermodynamic details
410. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
411. 	 ΔG = -3.0 	 ΔH = -29.2 	 ΔS = -84.3 	 Tm = -7.6°C 	 Image: PNG PDF 	 Thermodynamic details
412. 	 ΔG = -5.1 	 ΔH = -62.3 	 ΔS = -184.4 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
413. 	 ΔG = -3.0 	 ΔH = -27.6 	 ΔS = -79.4 	 Tm = -10.5°C 	 Image: PNG PDF 	 Thermodynamic details
414. 	 ΔG = -4.4 	 ΔH = -27.8 	 ΔS = -75.6 	 Tm = 9.2°C 	 Image: PNG PDF 	 Thermodynamic details
415. 	 ΔG = -4.7 	 ΔH = -41.3 	 ΔS = -118.1 	 Tm = 14.2°C 	 Image: PNG PDF 	 Thermodynamic details
416. 	 ΔG = -5.1 	 ΔH = -32.9 	 ΔS = -89.7 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
417. 	 ΔG = -3.0 	 ΔH = -29.2 	 ΔS = -84.3 	 Tm = -7.6°C 	 Image: PNG PDF 	 Thermodynamic details
418. 	 ΔG = -4.7 	 ΔH = -41.3 	 ΔS = -118.1 	 Tm = 14.2°C 	 Image: PNG PDF 	 Thermodynamic details
419. 	 ΔG = -6.4 	 ΔH = -41.0 	 ΔS = -111.7 	 Tm = 31.5°C 	 Image: PNG PDF 	 Thermodynamic details
420. 	 ΔG = -4.2 	 ΔH = -31.1 	 ΔS = -86.8 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
421. 	 ΔG = -5.1 	 ΔH = -62.3 	 ΔS = -184.4 	 Tm = 23.4°C 	 Image: PNG PDF 	 Thermodynamic details
422. 	 ΔG = -5.1 	 ΔH = -32.9 	 ΔS = -89.7 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
423. 	 ΔG = -4.2 	 ΔH = -31.1 	 ΔS = -86.8 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
424. 	 ΔG = -4.9 	 ΔH = -38.0 	 ΔS = -106.6 	 Tm = 20.4°C 	 Image: PNG PDF 	 Thermodynamic details
425. 	 ΔG = -5.4 	 ΔH = -39.0 	 ΔS = -108.4 	 Tm = 24.0°C 	 Image: PNG PDF 	 Thermodynamic details
426. 	 ΔG = -3.9 	 ΔH = -30.0 	 ΔS = -84.0 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
427. 	 ΔG = -3.2 	 ΔH = -23.1 	 ΔS = -64.1 	 Tm = -15.8°C 	 Image: PNG PDF 	 Thermodynamic details
428. 	 ΔG = -4.5 	 ΔH = -33.9 	 ΔS = -94.7 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
429. 	 ΔG = -3.9 	 ΔH = -30.0 	 ΔS = -84.0 	 Tm = 0.4°C 	 Image: PNG PDF 	 Thermodynamic details
430. 	 ΔG = -6.5 	 ΔH = -50.2 	 ΔS = -140.9 	 Tm = 33.4°C 	 Image: PNG PDF 	 Thermodynamic details
431. 	 ΔG = -4.1 	 ΔH = -43.0 	 ΔS = -125.5 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
432. 	 ΔG = -3.0 	 ΔH = -18.5 	 ΔS = -49.9 	 Tm = -28.2°C 	 Image: PNG PDF 	 Thermodynamic details
433. 	 ΔG = -3.2 	 ΔH = -23.1 	 ΔS = -64.1 	 Tm = -15.8°C 	 Image: PNG PDF 	 Thermodynamic details
434. 	 ΔG = -4.1 	 ΔH = -43.0 	 ΔS = -125.5 	 Tm = 11.5°C 	 Image: PNG PDF 	 Thermodynamic details
435. 	 ΔG = -9.0 	 ΔH = -62.0 	 ΔS = -170.8 	 Tm = 46.9°C 	 Image: PNG PDF 	 Thermodynamic details
436. 	 ΔG = -2.5 	 ΔH = -17.1 	 ΔS = -47.2 	 Tm = -38.4°C 	 Image: PNG PDF 	 Thermodynamic details
437. 	 ΔG = -4.5 	 ΔH = -33.9 	 ΔS = -94.7 	 Tm = 8.5°C 	 Image: PNG PDF 	 Thermodynamic details
438. 	 ΔG = -3.0 	 ΔH = -18.5 	 ΔS = -49.9 	 Tm = -28.2°C 	 Image: PNG PDF 	 Thermodynamic details
439. 	 ΔG = -2.5 	 ΔH = -17.1 	 ΔS = -47.2 	 Tm = -38.4°C 	 Image: PNG PDF 	 Thermodynamic details
440. 	 ΔG = -6.0 	 ΔH = -37.8 	 ΔS = -102.5 	 Tm = 28.4°C 	 Image: PNG PDF 	 Thermodynamic details
441. 	 ΔG = -8.4 	 ΔH = -62.6 	 ΔS = -174.6 	 Tm = 43.8°C 	 Image: PNG PDF 	 Thermodynamic details
442. 	 ΔG = -5.7 	 ΔH = -46.2 	 ΔS = -130.6 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
443. 	 ΔG = -3.5 	 ΔH = -35.3 	 ΔS = -102.6 	 Tm = 2.2°C 	 Image: PNG PDF 	 Thermodynamic details
444. 	 ΔG = -4.3 	 ΔH = -30.7 	 ΔS = -85.1 	 Tm = 4.1°C 	 Image: PNG PDF 	 Thermodynamic details
445. 	 ΔG = -5.7 	 ΔH = -46.2 	 ΔS = -130.6 	 Tm = 22.6°C 	 Image: PNG PDF 	 Thermodynamic details
446. 	 ΔG = -8.2 	 ΔH = -64.8 	 ΔS = -182.6 	 Tm = 42.1°C 	 Image: PNG PDF 	 Thermodynamic details
447. 	 ΔG = -4.1 	 ΔH = -30.3 	 ΔS = -84.5 	 Tm = 1.9°C 	 Image: PNG PDF 	 Thermodynamic details
448. 	 ΔG = -3.9 	 ΔH = -50.7 	 ΔS = -151.0 	 Tm = 14.0°C 	 Image: PNG PDF 	 Thermodynamic details
449. 	 ΔG = -3.5 	 ΔH = -35.3 	 ΔS = -102.6 	 Tm = 2.2°C 	 Image: PNG PDF 	 Thermodynamic details
450. 	 ΔG = -4.1 	 ΔH = -30.3 	 ΔS = -84.5 	 Tm = 1.9°C 	 Image: PNG PDF 	 Thermodynamic details
451. 	 ΔG = -2.8 	 ΔH = -39.2 	 ΔS = -117.3 	 Tm = 6.5°C 	 Image: PNG PDF 	 Thermodynamic details
452. 	 ΔG = -4.5 	 ΔH = -53.8 	 ΔS = -159.1 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
453. 	 ΔG = -4.3 	 ΔH = -30.7 	 ΔS = -85.1 	 Tm = 4.1°C 	 Image: PNG PDF 	 Thermodynamic details
454. 	 ΔG = -3.9 	 ΔH = -50.7 	 ΔS = -151.0 	 Tm = 14.0°C 	 Image: PNG PDF 	 Thermodynamic details
455. 	 ΔG = -4.5 	 ΔH = -53.8 	 ΔS = -159.1 	 Tm = 18.1°C 	 Image: PNG PDF 	 Thermodynamic details
456. 	 ΔG = -2.9 	 ΔH = -57.0 	 ΔS = -174.5 	 Tm = 15.7°C 	 Image: PNG PDF 	 Thermodynamic details
457. 	 ΔG = -3.9 	 ΔH = -42.6 	 ΔS = -124.8 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
458. 	 ΔG = -3.6 	 ΔH = -30.8 	 ΔS = -87.7 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
459. 	 ΔG = -3.5 	 ΔH = -36.5 	 ΔS = -106.3 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
460. 	 ΔG = -4.1 	 ΔH = -35.4 	 ΔS = -101.0 	 Tm = 6.3°C 	 Image: PNG PDF 	 Thermodynamic details
461. 	 ΔG = -3.6 	 ΔH = -30.8 	 ΔS = -87.7 	 Tm = -1.3°C 	 Image: PNG PDF 	 Thermodynamic details
462. 	 ΔG = -5.1 	 ΔH = -58.8 	 ΔS = -173.1 	 Tm = 26.9°C 	 Image: PNG PDF 	 Thermodynamic details
463. 	 ΔG = -5.2 	 ΔH = -44.7 	 ΔS = -127.4 	 Tm = 19.0°C 	 Image: PNG PDF 	 Thermodynamic details
464. 	 ΔG = -5.4 	 ΔH = -45.9 	 ΔS = -130.5 	 Tm = 20.9°C 	 Image: PNG PDF 	 Thermodynamic details
465. 	 ΔG = -3.5 	 ΔH = -36.5 	 ΔS = -106.3 	 Tm = 3.5°C 	 Image: PNG PDF 	 Thermodynamic details
466. 	 ΔG = -5.2 	 ΔH = -44.7 	 ΔS = -127.4 	 Tm = 19.0°C 	 Image: PNG PDF 	 Thermodynamic details
467. 	 ΔG = -6.8 	 ΔH = -86.0 	 ΔS = -255.5 	 Tm = 35.8°C 	 Image: PNG PDF 	 Thermodynamic details
468. 	 ΔG = -6.0 	 ΔH = -42.4 	 ΔS = -117.4 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
469. 	 ΔG = -4.1 	 ΔH = -35.4 	 ΔS = -101.0 	 Tm = 6.3°C 	 Image: PNG PDF 	 Thermodynamic details
470. 	 ΔG = -5.4 	 ΔH = -45.9 	 ΔS = -130.5 	 Tm = 20.9°C 	 Image: PNG PDF 	 Thermodynamic details
471. 	 ΔG = -6.0 	 ΔH = -42.4 	 ΔS = -117.4 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
472. 	 ΔG = -10.5 	 ΔH = -60.2 	 ΔS = -160.1 	 Tm = 55.8°C 	 Image: PNG PDF 	 Thermodynamic details
473. 	 ΔG = -5.3 	 ΔH = -72.1 	 ΔS = -215.5 	 Tm = 29.4°C 	 Image: PNG PDF 	 Thermodynamic details
474. 	 ΔG = -4.0 	 ΔH = -59.6 	 ΔS = -179.4 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
475. 	 ΔG = -4.7 	 ΔH = -31.1 	 ΔS = -85.1 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
476. 	 ΔG = -2.1 	 ΔH = -25.9 	 ΔS = -76.7 	 Tm = -20.1°C 	 Image: PNG PDF 	 Thermodynamic details
477. 	 ΔG = -4.0 	 ΔH = -59.6 	 ΔS = -179.4 	 Tm = 17.5°C 	 Image: PNG PDF 	 Thermodynamic details
478. 	 ΔG = -3.6 	 ΔH = -64.4 	 ΔS = -196.1 	 Tm = 20.9°C 	 Image: PNG PDF 	 Thermodynamic details
479. 	 ΔG = -4.2 	 ΔH = -31.4 	 ΔS = -87.5 	 Tm = 4.3°C 	 Image: PNG PDF 	 Thermodynamic details
480. 	 ΔG = -2.6 	 ΔH = -22.3 	 ΔS = -63.6 	 Tm = -23.4°C 	 Image: PNG PDF 	 Thermodynamic details
481. 	 ΔG = -4.7 	 ΔH = -31.1 	 ΔS = -85.1 	 Tm = 7.7°C 	 Image: PNG PDF 	 Thermodynamic details
482. 	 ΔG = -4.2 	 ΔH = -31.4 	 ΔS = -87.5 	 Tm = 4.3°C 	 Image: PNG PDF 	 Thermodynamic details
483. 	 ΔG = -5.0 	 ΔH = -39.8 	 ΔS = -112.3 	 Tm = 21.4°C 	 Image: PNG PDF 	 Thermodynamic details
484. 	 ΔG = -4.9 	 ΔH = -26.5 	 ΔS = -69.7 	 Tm = 4.7°C 	 Image: PNG PDF 	 Thermodynamic details
485. 	 ΔG = -2.1 	 ΔH = -25.9 	 ΔS = -76.7 	 Tm = -20.1°C 	 Image: PNG PDF 	 Thermodynamic details
486. 	 ΔG = -2.6 	 ΔH = -22.3 	 ΔS = -63.6 	 Tm = -23.4°C 	 Image: PNG PDF 	 Thermodynamic details
487. 	 ΔG = -4.9 	 ΔH = -26.5 	 ΔS = -69.7 	 Tm = 4.7°C 	 Image: PNG PDF 	 Thermodynamic details
488. 	 ΔG = -5.2 	 ΔH = -62.2 	 ΔS = -183.9 	 Tm = 27.7°C 	 Image: PNG PDF 	 Thermodynamic details
489. 	 ΔG = -2.4 	 ΔH = -66.3 	 ΔS = -205.9 	 Tm = 16.7°C 	 Image: PNG PDF 	 Thermodynamic details
490. 	 ΔG = -7.2 	 ΔH = -52.9 	 ΔS = -147.4 	 Tm = 32.5°C 	 Image: PNG PDF 	 Thermodynamic details
491. 	 ΔG = -6.8 	 ΔH = -72.1 	 ΔS = -210.4 	 Tm = 32.3°C 	 Image: PNG PDF 	 Thermodynamic details
492. 	 ΔG = -4.2 	 ΔH = -36.3 	 ΔS = -103.6 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
493. 	 ΔG = -7.2 	 ΔH = -52.9 	 ΔS = -147.4 	 Tm = 32.5°C 	 Image: PNG PDF 	 Thermodynamic details
494. 	 ΔG = -2.7 	 ΔH = -28.8 	 ΔS = -84.3 	 Tm = -4.5°C 	 Image: PNG PDF 	 Thermodynamic details
495. 	 ΔG = -5.3 	 ΔH = -41.0 	 ΔS = -114.9 	 Tm = 18.5°C 	 Image: PNG PDF 	 Thermodynamic details
496. 	 ΔG = -4.8 	 ΔH = -74.1 	 ΔS = -223.4 	 Tm = 24.4°C 	 Image: PNG PDF 	 Thermodynamic details
497. 	 ΔG = -6.8 	 ΔH = -72.1 	 ΔS = -210.4 	 Tm = 32.3°C 	 Image: PNG PDF 	 Thermodynamic details
498. 	 ΔG = -5.3 	 ΔH = -41.0 	 ΔS = -114.9 	 Tm = 18.5°C 	 Image: PNG PDF 	 Thermodynamic details
499. 	 ΔG = -2.3 	 ΔH = -34.0 	 ΔS = -102.3 	 Tm = -1.5°C 	 Image: PNG PDF 	 Thermodynamic details
500. 	 ΔG = -6.0 	 ΔH = -57.0 	 ΔS = -164.4 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
501. 	 ΔG = -4.2 	 ΔH = -36.3 	 ΔS = -103.6 	 Tm = 7.8°C 	 Image: PNG PDF 	 Thermodynamic details
502. 	 ΔG = -4.8 	 ΔH = -74.1 	 ΔS = -223.4 	 Tm = 24.4°C 	 Image: PNG PDF 	 Thermodynamic details
503. 	 ΔG = -6.0 	 ΔH = -57.0 	 ΔS = -164.4 	 Tm = 26.8°C 	 Image: PNG PDF 	 Thermodynamic details
504. 	 ΔG = -11.4 	 ΔH = -71.7 	 ΔS = -194.6 	 Tm = 56.6°C 	 Image: PNG PDF 	 Thermodynamic details
505. 	 ΔG = -3.5 	 ΔH = -82.0 	 ΔS = -253.2 	 Tm = 23.9°C 	 Image: PNG PDF 	 Thermodynamic details
506. 	 ΔG = -2.2 	 ΔH = -38.3 	 ΔS = -116.4 	 Tm = -3.5°C 	 Image: PNG PDF 	 Thermodynamic details
507. 	 ΔG = -3.2 	 ΔH = -50.0 	 ΔS = -150.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
508. 	 ΔG = -2.6 	 ΔH = -45.9 	 ΔS = -139.5 	 Tm = 4.8°C 	 Image: PNG PDF 	 Thermodynamic details
509. 	 ΔG = -2.2 	 ΔH = -38.3 	 ΔS = -116.4 	 Tm = -3.5°C 	 Image: PNG PDF 	 Thermodynamic details
510. 	 ΔG = -5.7 	 ΔH = -43.8 	 ΔS = -123.0 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
511. 	 ΔG = -3.8 	 ΔH = -22.0 	 ΔS = -58.8 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
512. 	 ΔG = -1.5 	 ΔH = -11.0 	 ΔS = -30.5 	 Tm = -77.3°C 	 Image: PNG PDF 	 Thermodynamic details
513. 	 ΔG = -3.2 	 ΔH = -50.0 	 ΔS = -150.9 	 Tm = 10.0°C 	 Image: PNG PDF 	 Thermodynamic details
514. 	 ΔG = -3.8 	 ΔH = -22.0 	 ΔS = -58.8 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
515. 	 ΔG = -3.9 	 ΔH = -43.0 	 ΔS = -126.2 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
516. 	 ΔG = -2.1 	 ΔH = -19.4 	 ΔS = -55.7 	 Tm = -34.8°C 	 Image: PNG PDF 	 Thermodynamic details
517. 	 ΔG = -2.6 	 ΔH = -45.9 	 ΔS = -139.5 	 Tm = 4.8°C 	 Image: PNG PDF 	 Thermodynamic details
518. 	 ΔG = -1.5 	 ΔH = -11.0 	 ΔS = -30.5 	 Tm = -77.3°C 	 Image: PNG PDF 	 Thermodynamic details
519. 	 ΔG = -2.1 	 ΔH = -19.4 	 ΔS = -55.7 	 Tm = -34.8°C 	 Image: PNG PDF 	 Thermodynamic details
520. 	 ΔG = -3.5 	 ΔH = -29.2 	 ΔS = -82.8 	 Tm = 3.2°C 	 Image: PNG PDF 	 Thermodynamic details
521. 	 ΔG = -2.6 	 ΔH = -21.8 	 ΔS = -62.0 	 Tm = -16.4°C 	 Image: PNG PDF 	 Thermodynamic details
522. 	 ΔG = -4.7 	 ΔH = -34.3 	 ΔS = -95.3 	 Tm = 10.4°C 	 Image: PNG PDF 	 Thermodynamic details
523. 	 ΔG = -3.0 	 ΔH = -19.1 	 ΔS = -51.9 	 Tm = -26.7°C 	 Image: PNG PDF 	 Thermodynamic details
524. 	 ΔG = -3.5 	 ΔH = -28.0 	 ΔS = -79.0 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
525. 	 ΔG = -4.7 	 ΔH = -34.3 	 ΔS = -95.3 	 Tm = 10.4°C 	 Image: PNG PDF 	 Thermodynamic details
526. 	 ΔG = -6.0 	 ΔH = -99.2 	 ΔS = -300.6 	 Tm = 33.5°C 	 Image: PNG PDF 	 Thermodynamic details
527. 	 ΔG = -6.4 	 ΔH = -55.3 	 ΔS = -157.6 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
528. 	 ΔG = -3.6 	 ΔH = -30.7 	 ΔS = -87.4 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
529. 	 ΔG = -3.0 	 ΔH = -19.1 	 ΔS = -51.9 	 Tm = -26.7°C 	 Image: PNG PDF 	 Thermodynamic details
530. 	 ΔG = -6.4 	 ΔH = -55.3 	 ΔS = -157.6 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
531. 	 ΔG = -4.2 	 ΔH = -38.5 	 ΔS = -110.6 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
532. 	 ΔG = -4.7 	 ΔH = -35.7 	 ΔS = -99.9 	 Tm = 11.3°C 	 Image: PNG PDF 	 Thermodynamic details
533. 	 ΔG = -3.5 	 ΔH = -28.0 	 ΔS = -79.0 	 Tm = -5.5°C 	 Image: PNG PDF 	 Thermodynamic details
534. 	 ΔG = -3.6 	 ΔH = -30.7 	 ΔS = -87.4 	 Tm = -1.6°C 	 Image: PNG PDF 	 Thermodynamic details
535. 	 ΔG = -4.7 	 ΔH = -35.7 	 ΔS = -99.9 	 Tm = 11.3°C 	 Image: PNG PDF 	 Thermodynamic details
536. 	 ΔG = -8.0 	 ΔH = -63.2 	 ΔS = -178.1 	 Tm = 41.3°C 	 Image: PNG PDF 	 Thermodynamic details
537. 	 ΔG = -5.2 	 ΔH = -65.2 	 ΔS = -193.5 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
538. 	 ΔG = -4.2 	 ΔH = -39.1 	 ΔS = -112.7 	 Tm = 9.6°C 	 Image: PNG PDF 	 Thermodynamic details
539. 	 ΔG = -4.6 	 ΔH = -38.3 	 ΔS = -108.6 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
540. 	 ΔG = -4.9 	 ΔH = -37.3 	 ΔS = -104.4 	 Tm = 13.6°C 	 Image: PNG PDF 	 Thermodynamic details
541. 	 ΔG = -4.2 	 ΔH = -39.1 	 ΔS = -112.7 	 Tm = 9.6°C 	 Image: PNG PDF 	 Thermodynamic details
542. 	 ΔG = -4.3 	 ΔH = -28.8 	 ΔS = -79.0 	 Tm = 9.7°C 	 Image: PNG PDF 	 Thermodynamic details
543. 	 ΔG = -2.1 	 ΔH = -22.8 	 ΔS = -66.8 	 Tm = -26.5°C 	 Image: PNG PDF 	 Thermodynamic details
544. 	 ΔG = -3.1 	 ΔH = -26.0 	 ΔS = -73.7 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
545. 	 ΔG = -4.6 	 ΔH = -38.3 	 ΔS = -108.6 	 Tm = 12.3°C 	 Image: PNG PDF 	 Thermodynamic details
546. 	 ΔG = -2.1 	 ΔH = -22.8 	 ΔS = -66.8 	 Tm = -26.5°C 	 Image: PNG PDF 	 Thermodynamic details
547. 	 ΔG = -6.4 	 ΔH = -56.2 	 ΔS = -160.7 	 Tm = 33.0°C 	 Image: PNG PDF 	 Thermodynamic details
548. 	 ΔG = -2.9 	 ΔH = -27.0 	 ΔS = -77.9 	 Tm = -12.3°C 	 Image: PNG PDF 	 Thermodynamic details
549. 	 ΔG = -4.9 	 ΔH = -37.3 	 ΔS = -104.4 	 Tm = 13.6°C 	 Image: PNG PDF 	 Thermodynamic details
550. 	 ΔG = -3.1 	 ΔH = -26.0 	 ΔS = -73.7 	 Tm = -11.4°C 	 Image: PNG PDF 	 Thermodynamic details
551. 	 ΔG = -2.9 	 ΔH = -27.0 	 ΔS = -77.9 	 Tm = -12.3°C 	 Image: PNG PDF 	 Thermodynamic details
552. 	 ΔG = -4.7 	 ΔH = -50.7 	 ΔS = -148.2 	 Tm = 23.2°C 	 Image: PNG PDF 	 Thermodynamic details
553. 	 ΔG = -3.2 	 ΔH = -46.6 	 ΔS = -140.0 	 Tm = 13.0°C 	 Image: PNG PDF 	 Thermodynamic details
554. 	 ΔG = -7.0 	 ΔH = -49.2 	 ΔS = -136.2 	 Tm = 30.9°C 	 Image: PNG PDF 	 Thermodynamic details
555. 	 ΔG = -4.9 	 ΔH = -44.1 	 ΔS = -126.3 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
