1. 	 ΔG = -7.8 	 ΔH = -49.6 	 ΔS = -134.8 	 Tm = 36.1°C 	 Image: PNG PDF 	 Thermodynamic details
371. 	 ΔG = -8.4 	 ΔH = -51.0 	 ΔS = -137.2 	 Tm = 40.0°C 	 Image: PNG PDF 	 Thermodynamic details
372. 	 ΔG = -6.2 	 ΔH = -64.2 	 ΔS = -187.0 	 Tm = 28.8°C 	 Image: PNG PDF 	 Thermodynamic details
373. 	 ΔG = -4.7 	 ΔH = -77.6 	 ΔS = -235.2 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
374. 	 ΔG = -4.1 	 ΔH = -35.9 	 ΔS = -102.4 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
375. 	 ΔG = -6.1 	 ΔH = -45.1 	 ΔS = -125.6 	 Tm = 25.0°C 	 Image: PNG PDF 	 Thermodynamic details
376. 	 ΔG = -5.5 	 ΔH = -35.0 	 ΔS = -95.0 	 Tm = 17.1°C 	 Image: PNG PDF 	 Thermodynamic details
377. 	 ΔG = -4.2 	 ΔH = -33.5 	 ΔS = -94.3 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
378. 	 ΔG = -3.7 	 ΔH = -31.9 	 ΔS = -90.9 	 Tm = 0.7°C 	 Image: PNG PDF 	 Thermodynamic details
379. 	 ΔG = -4.9 	 ΔH = -40.2 	 ΔS = -113.8 	 Tm = 15.3°C 	 Image: PNG PDF 	 Thermodynamic details
380. 	 ΔG = -4.1 	 ΔH = -35.9 	 ΔS = -102.4 	 Tm = 7.2°C 	 Image: PNG PDF 	 Thermodynamic details
381. 	 ΔG = -2.0 	 ΔH = -23.2 	 ΔS = -68.3 	 Tm = -18.7°C 	 Image: PNG PDF 	 Thermodynamic details
382. 	 ΔG = -4.6 	 ΔH = -31.5 	 ΔS = -86.7 	 Tm = 7.3°C 	 Image: PNG PDF 	 Thermodynamic details
383. 	 ΔG = -5.5 	 ΔH = -40.8 	 ΔS = -113.9 	 Tm = 19.3°C 	 Image: PNG PDF 	 Thermodynamic details
384. 	 ΔG = -5.0 	 ΔH = -33.8 	 ΔS = -92.9 	 Tm = 12.1°C 	 Image: PNG PDF 	 Thermodynamic details
385. 	 ΔG = -3.5 	 ΔH = -15.9 	 ΔS = -40.0 	 Tm = -31.1°C 	 Image: PNG PDF 	 Thermodynamic details
386. 	 ΔG = -7.1 	 ΔH = -47.9 	 ΔS = -131.4 	 Tm = 31.8°C 	 Image: PNG PDF 	 Thermodynamic details
387. 	 ΔG = -6.1 	 ΔH = -45.1 	 ΔS = -125.6 	 Tm = 25.0°C 	 Image: PNG PDF 	 Thermodynamic details
388. 	 ΔG = -4.6 	 ΔH = -31.5 	 ΔS = -86.7 	 Tm = 7.3°C 	 Image: PNG PDF 	 Thermodynamic details
389. 	 ΔG = -2.2 	 ΔH = -42.2 	 ΔS = -128.9 	 Tm = 4.9°C 	 Image: PNG PDF 	 Thermodynamic details
390. 	 ΔG = -8.7 	 ΔH = -82.4 	 ΔS = -237.6 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
391. 	 ΔG = -3.6 	 ΔH = -27.6 	 ΔS = -77.4 	 Tm = -5.3°C 	 Image: PNG PDF 	 Thermodynamic details
392. 	 ΔG = -3.1 	 ΔH = -10.3 	 ΔS = -23.3 	 Tm = -62.8°C 	 Image: PNG PDF 	 Thermodynamic details
393. 	 ΔG = -4.3 	 ΔH = -30.8 	 ΔS = -85.5 	 Tm = 4.0°C 	 Image: PNG PDF 	 Thermodynamic details
394. 	 ΔG = -5.5 	 ΔH = -35.0 	 ΔS = -95.0 	 Tm = 17.1°C 	 Image: PNG PDF 	 Thermodynamic details
395. 	 ΔG = -5.5 	 ΔH = -40.8 	 ΔS = -113.9 	 Tm = 19.3°C 	 Image: PNG PDF 	 Thermodynamic details
396. 	 ΔG = -8.7 	 ΔH = -82.4 	 ΔS = -237.6 	 Tm = 39.9°C 	 Image: PNG PDF 	 Thermodynamic details
397. 	 ΔG = -11.4 	 ΔH = -80.1 	 ΔS = -221.4 	 Tm = 54.8°C 	 Image: PNG PDF 	 Thermodynamic details
398. 	 ΔG = -6.0 	 ΔH = -50.4 	 ΔS = -143.3 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
399. 	 ΔG = -7.3 	 ΔH = -61.4 	 ΔS = -174.4 	 Tm = 33.8°C 	 Image: PNG PDF 	 Thermodynamic details
400. 	 ΔG = -4.9 	 ΔH = -86.7 	 ΔS = -263.8 	 Tm = 26.4°C 	 Image: PNG PDF 	 Thermodynamic details
401. 	 ΔG = -10.2 	 ΔH = -64.8 	 ΔS = -176.1 	 Tm = 52.6°C 	 Image: PNG PDF 	 Thermodynamic details
402. 	 ΔG = -4.4 	 ΔH = -36.4 	 ΔS = -103.3 	 Tm = 9.2°C 	 Image: PNG PDF 	 Thermodynamic details
403. 	 ΔG = -4.8 	 ΔH = -62.0 	 ΔS = -184.3 	 Tm = 22.1°C 	 Image: PNG PDF 	 Thermodynamic details
404. 	 ΔG = -6.2 	 ΔH = -87.3 	 ΔS = -261.4 	 Tm = 31.0°C 	 Image: PNG PDF 	 Thermodynamic details
405. 	 ΔG = -6.8 	 ΔH = -51.4 	 ΔS = -143.9 	 Tm = 30.0°C 	 Image: PNG PDF 	 Thermodynamic details
406. 	 ΔG = -5.7 	 ΔH = -44.6 	 ΔS = -125.3 	 Tm = 22.3°C 	 Image: PNG PDF 	 Thermodynamic details
407. 	 ΔG = -4.3 	 ΔH = -34.0 	 ΔS = -95.8 	 Tm = 6.9°C 	 Image: PNG PDF 	 Thermodynamic details
408. 	 ΔG = -4.4 	 ΔH = -36.4 	 ΔS = -103.3 	 Tm = 9.2°C 	 Image: PNG PDF 	 Thermodynamic details
409. 	 ΔG = -7.8 	 ΔH = -80.0 	 ΔS = -232.8 	 Tm = 39.7°C 	 Image: PNG PDF 	 Thermodynamic details
410. 	 ΔG = -6.7 	 ΔH = -87.9 	 ΔS = -261.7 	 Tm = 32.8°C 	 Image: PNG PDF 	 Thermodynamic details
411. 	 ΔG = -10.2 	 ΔH = -81.5 	 ΔS = -230.0 	 Tm = 45.6°C 	 Image: PNG PDF 	 Thermodynamic details
412. 	 ΔG = -6.1 	 ΔH = -43.3 	 ΔS = -120.0 	 Tm = 24.1°C 	 Image: PNG PDF 	 Thermodynamic details
413. 	 ΔG = -5.7 	 ΔH = -79.6 	 ΔS = -238.2 	 Tm = 28.6°C 	 Image: PNG PDF 	 Thermodynamic details
414. 	 ΔG = -8.5 	 ΔH = -62.4 	 ΔS = -173.8 	 Tm = 39.8°C 	 Image: PNG PDF 	 Thermodynamic details
415. 	 ΔG = -4.8 	 ΔH = -62.0 	 ΔS = -184.3 	 Tm = 22.1°C 	 Image: PNG PDF 	 Thermodynamic details
416. 	 ΔG = -6.7 	 ΔH = -87.9 	 ΔS = -261.7 	 Tm = 32.8°C 	 Image: PNG PDF 	 Thermodynamic details
417. 	 ΔG = -5.6 	 ΔH = -104.6 	 ΔS = -319.2 	 Tm = 32.6°C 	 Image: PNG PDF 	 Thermodynamic details
418. 	 ΔG = -8.7 	 ΔH = -74.3 	 ΔS = -211.4 	 Tm = 40.3°C 	 Image: PNG PDF 	 Thermodynamic details
419. 	 ΔG = -3.8 	 ΔH = -35.5 	 ΔS = -102.2 	 Tm = 4.6°C 	 Image: PNG PDF 	 Thermodynamic details
420. 	 ΔG = -6.0 	 ΔH = -96.8 	 ΔS = -292.8 	 Tm = 30.8°C 	 Image: PNG PDF 	 Thermodynamic details
421. 	 ΔG = -5.9 	 ΔH = -38.9 	 ΔS = -106.3 	 Tm = 21.8°C 	 Image: PNG PDF 	 Thermodynamic details
422. 	 ΔG = -6.2 	 ΔH = -87.3 	 ΔS = -261.4 	 Tm = 31.0°C 	 Image: PNG PDF 	 Thermodynamic details
423. 	 ΔG = -10.2 	 ΔH = -81.5 	 ΔS = -230.0 	 Tm = 45.6°C 	 Image: PNG PDF 	 Thermodynamic details
424. 	 ΔG = -8.7 	 ΔH = -74.3 	 ΔS = -211.4 	 Tm = 40.3°C 	 Image: PNG PDF 	 Thermodynamic details
425. 	 ΔG = -4.8 	 ΔH = -63.8 	 ΔS = -190.3 	 Tm = 26.2°C 	 Image: PNG PDF 	 Thermodynamic details
426. 	 ΔG = -4.5 	 ΔH = -31.6 	 ΔS = -87.4 	 Tm = 6.5°C 	 Image: PNG PDF 	 Thermodynamic details
427. 	 ΔG = -6.7 	 ΔH = -68.5 	 ΔS = -199.4 	 Tm = 31.3°C 	 Image: PNG PDF 	 Thermodynamic details
428. 	 ΔG = -5.6 	 ΔH = -40.9 	 ΔS = -113.8 	 Tm = 20.2°C 	 Image: PNG PDF 	 Thermodynamic details
429. 	 ΔG = -3.2 	 ΔH = -47.0 	 ΔS = -141.3 	 Tm = 13.1°C 	 Image: PNG PDF 	 Thermodynamic details
430. 	 ΔG = -4.6 	 ΔH = -33.6 	 ΔS = -93.6 	 Tm = 8.7°C 	 Image: PNG PDF 	 Thermodynamic details
431. 	 ΔG = -2.4 	 ΔH = -27.3 	 ΔS = -80.3 	 Tm = -15.5°C 	 Image: PNG PDF 	 Thermodynamic details
432. 	 ΔG = -7.4 	 ΔH = -68.6 	 ΔS = -197.3 	 Tm = 34.6°C 	 Image: PNG PDF 	 Thermodynamic details
433. 	 ΔG = -9.2 	 ΔH = -73.7 	 ΔS = -207.8 	 Tm = 42.5°C 	 Image: PNG PDF 	 Thermodynamic details
434. 	 ΔG = -9.2 	 ΔH = -42.9 	 ΔS = -108.8 	 Tm = 45.9°C 	 Image: PNG PDF 	 Thermodynamic details
435. 	 ΔG = -5.2 	 ΔH = -40.2 	 ΔS = -112.8 	 Tm = 17.3°C 	 Image: PNG PDF 	 Thermodynamic details
436. 	 ΔG = -4.6 	 ΔH = -33.6 	 ΔS = -93.6 	 Tm = 8.7°C 	 Image: PNG PDF 	 Thermodynamic details
437. 	 ΔG = -9.8 	 ΔH = -55.4 	 ΔS = -147.0 	 Tm = 52.9°C 	 Image: PNG PDF 	 Thermodynamic details
438. 	 ΔG = -5.2 	 ΔH = -45.1 	 ΔS = -128.7 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
439. 	 ΔG = -7.5 	 ΔH = -69.7 	 ΔS = -200.6 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
440. 	 ΔG = -6.6 	 ΔH = -41.0 	 ΔS = -110.8 	 Tm = 27.3°C 	 Image: PNG PDF 	 Thermodynamic details
441. 	 ΔG = -4.9 	 ΔH = -42.2 	 ΔS = -120.3 	 Tm = 16.0°C 	 Image: PNG PDF 	 Thermodynamic details
442. 	 ΔG = -5.1 	 ΔH = -43.0 	 ΔS = -122.2 	 Tm = 17.8°C 	 Image: PNG PDF 	 Thermodynamic details
443. 	 ΔG = -2.4 	 ΔH = -27.3 	 ΔS = -80.3 	 Tm = -15.5°C 	 Image: PNG PDF 	 Thermodynamic details
444. 	 ΔG = -5.2 	 ΔH = -45.1 	 ΔS = -128.7 	 Tm = 19.1°C 	 Image: PNG PDF 	 Thermodynamic details
445. 	 ΔG = -2.7 	 ΔH = -33.5 	 ΔS = -99.3 	 Tm = 1.0°C 	 Image: PNG PDF 	 Thermodynamic details
446. 	 ΔG = -4.7 	 ΔH = -41.5 	 ΔS = -118.7 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
447. 	 ΔG = -7.7 	 ΔH = -57.2 	 ΔS = -159.6 	 Tm = 35.6°C 	 Image: PNG PDF 	 Thermodynamic details
448. 	 ΔG = -9.2 	 ΔH = -61.5 	 ΔS = -168.7 	 Tm = 43.4°C 	 Image: PNG PDF 	 Thermodynamic details
449. 	 ΔG = -3.4 	 ΔH = -31.2 	 ΔS = -89.5 	 Tm = -2.2°C 	 Image: PNG PDF 	 Thermodynamic details
450. 	 ΔG = -7.4 	 ΔH = -68.6 	 ΔS = -197.3 	 Tm = 34.6°C 	 Image: PNG PDF 	 Thermodynamic details
451. 	 ΔG = -7.5 	 ΔH = -69.7 	 ΔS = -200.6 	 Tm = 35.0°C 	 Image: PNG PDF 	 Thermodynamic details
452. 	 ΔG = -4.7 	 ΔH = -41.5 	 ΔS = -118.7 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
453. 	 ΔG = -3.3 	 ΔH = -44.0 	 ΔS = -131.1 	 Tm = 12.6°C 	 Image: PNG PDF 	 Thermodynamic details
454. 	 ΔG = -4.5 	 ΔH = -36.7 	 ΔS = -103.9 	 Tm = 10.1°C 	 Image: PNG PDF 	 Thermodynamic details
455. 	 ΔG = -3.3 	 ΔH = -30.1 	 ΔS = -86.3 	 Tm = -4.3°C 	 Image: PNG PDF 	 Thermodynamic details
456. 	 ΔG = -3.0 	 ΔH = -26.8 	 ΔS = -76.7 	 Tm = -11.2°C 	 Image: PNG PDF 	 Thermodynamic details
457. 	 ΔG = -5.8 	 ΔH = -44.4 	 ΔS = -124.5 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
458. 	 ΔG = -6.7 	 ΔH = -42.6 	 ΔS = -115.8 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
459. 	 ΔG = -6.1 	 ΔH = -67.8 	 ΔS = -198.9 	 Tm = 28.8°C 	 Image: PNG PDF 	 Thermodynamic details
460. 	 ΔG = -8.9 	 ΔH = -54.2 	 ΔS = -146.2 	 Tm = 42.3°C 	 Image: PNG PDF 	 Thermodynamic details
461. 	 ΔG = -8.2 	 ΔH = -64.6 	 ΔS = -181.8 	 Tm = 38.2°C 	 Image: PNG PDF 	 Thermodynamic details
462. 	 ΔG = -8.1 	 ΔH = -49.1 	 ΔS = -132.1 	 Tm = 38.2°C 	 Image: PNG PDF 	 Thermodynamic details
463. 	 ΔG = -5.8 	 ΔH = -63.3 	 ΔS = -185.3 	 Tm = 27.0°C 	 Image: PNG PDF 	 Thermodynamic details
464. 	 ΔG = -6.7 	 ΔH = -42.6 	 ΔS = -115.8 	 Tm = 28.1°C 	 Image: PNG PDF 	 Thermodynamic details
465. 	 ΔG = -8.9 	 ΔH = -74.4 	 ΔS = -211.3 	 Tm = 44.5°C 	 Image: PNG PDF 	 Thermodynamic details
466. 	 ΔG = -5.8 	 ΔH = -53.7 	 ΔS = -154.3 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
467. 	 ΔG = -7.4 	 ΔH = -62.7 	 ΔS = -178.2 	 Tm = 34.4°C 	 Image: PNG PDF 	 Thermodynamic details
468. 	 ΔG = -8.7 	 ΔH = -51.8 	 ΔS = -139.1 	 Tm = 41.2°C 	 Image: PNG PDF 	 Thermodynamic details
469. 	 ΔG = -10.5 	 ΔH = -66.4 	 ΔS = -180.3 	 Tm = 49.3°C 	 Image: PNG PDF 	 Thermodynamic details
470. 	 ΔG = -8.7 	 ΔH = -57.9 	 ΔS = -158.6 	 Tm = 41.2°C 	 Image: PNG PDF 	 Thermodynamic details
471. 	 ΔG = -6.1 	 ΔH = -67.8 	 ΔS = -198.9 	 Tm = 28.8°C 	 Image: PNG PDF 	 Thermodynamic details
472. 	 ΔG = -5.8 	 ΔH = -53.7 	 ΔS = -154.3 	 Tm = 25.3°C 	 Image: PNG PDF 	 Thermodynamic details
473. 	 ΔG = -8.6 	 ΔH = -62.3 	 ΔS = -173.2 	 Tm = 44.6°C 	 Image: PNG PDF 	 Thermodynamic details
474. 	 ΔG = -10.0 	 ΔH = -64.2 	 ΔS = -174.7 	 Tm = 47.3°C 	 Image: PNG PDF 	 Thermodynamic details
475. 	 ΔG = -8.2 	 ΔH = -55.4 	 ΔS = -152.2 	 Tm = 38.5°C 	 Image: PNG PDF 	 Thermodynamic details
476. 	 ΔG = -9.0 	 ΔH = -62.0 	 ΔS = -170.9 	 Tm = 42.3°C 	 Image: PNG PDF 	 Thermodynamic details
477. 	 ΔG = -8.2 	 ΔH = -63.9 	 ΔS = -179.8 	 Tm = 38.0°C 	 Image: PNG PDF 	 Thermodynamic details
478. 	 ΔG = -8.9 	 ΔH = -54.2 	 ΔS = -146.2 	 Tm = 42.3°C 	 Image: PNG PDF 	 Thermodynamic details
479. 	 ΔG = -7.4 	 ΔH = -62.7 	 ΔS = -178.2 	 Tm = 34.4°C 	 Image: PNG PDF 	 Thermodynamic details
480. 	 ΔG = -10.0 	 ΔH = -64.2 	 ΔS = -174.7 	 Tm = 47.3°C 	 Image: PNG PDF 	 Thermodynamic details
481. 	 ΔG = -8.9 	 ΔH = -55.6 	 ΔS = -150.5 	 Tm = 47.5°C 	 Image: PNG PDF 	 Thermodynamic details
482. 	 ΔG = -5.8 	 ΔH = -59.3 	 ΔS = -172.5 	 Tm = 26.2°C 	 Image: PNG PDF 	 Thermodynamic details
483. 	 ΔG = -8.4 	 ΔH = -57.1 	 ΔS = -157.1 	 Tm = 39.4°C 	 Image: PNG PDF 	 Thermodynamic details
484. 	 ΔG = -7.2 	 ΔH = -57.6 	 ΔS = -162.4 	 Tm = 33.1°C 	 Image: PNG PDF 	 Thermodynamic details
485. 	 ΔG = -7.4 	 ΔH = -50.8 	 ΔS = -139.8 	 Tm = 39.1°C 	 Image: PNG PDF 	 Thermodynamic details
486. 	 ΔG = -8.8 	 ΔH = -60.9 	 ΔS = -167.9 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
487. 	 ΔG = -5.8 	 ΔH = -66.4 	 ΔS = -195.5 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
488. 	 ΔG = -15.1 	 ΔH = -95.8 	 ΔS = -260.3 	 Tm = 61.9°C 	 Image: PNG PDF 	 Thermodynamic details
489. 	 ΔG = -3.8 	 ΔH = -23.2 	 ΔS = -62.6 	 Tm = -10.1°C 	 Image: PNG PDF 	 Thermodynamic details
490. 	 ΔG = -8.8 	 ΔH = -83.3 	 ΔS = -240.1 	 Tm = 40.3°C 	 Image: PNG PDF 	 Thermodynamic details
491. 	 ΔG = -7.9 	 ΔH = -50.8 	 ΔS = -138.4 	 Tm = 36.5°C 	 Image: PNG PDF 	 Thermodynamic details
492. 	 ΔG = -8.8 	 ΔH = -60.9 	 ΔS = -167.9 	 Tm = 41.5°C 	 Image: PNG PDF 	 Thermodynamic details
493. 	 ΔG = -3.4 	 ΔH = -46.8 	 ΔS = -139.9 	 Tm = 14.4°C 	 Image: PNG PDF 	 Thermodynamic details
494. 	 ΔG = -5.8 	 ΔH = -69.7 	 ΔS = -206.0 	 Tm = 27.7°C 	 Image: PNG PDF 	 Thermodynamic details
495. 	 ΔG = -4.9 	 ΔH = -40.1 	 ΔS = -113.6 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
496. 	 ΔG = -3.1 	 ΔH = -18.1 	 ΔS = -48.3 	 Tm = -28.2°C 	 Image: PNG PDF 	 Thermodynamic details
497. 	 ΔG = -4.8 	 ΔH = -36.0 	 ΔS = -100.6 	 Tm = 12.0°C 	 Image: PNG PDF 	 Thermodynamic details
498. 	 ΔG = -8.6 	 ΔH = -83.8 	 ΔS = -242.6 	 Tm = 39.3°C 	 Image: PNG PDF 	 Thermodynamic details
499. 	 ΔG = -5.8 	 ΔH = -66.4 	 ΔS = -195.5 	 Tm = 27.1°C 	 Image: PNG PDF 	 Thermodynamic details
500. 	 ΔG = -5.8 	 ΔH = -69.7 	 ΔS = -206.0 	 Tm = 27.7°C 	 Image: PNG PDF 	 Thermodynamic details
501. 	 ΔG = -7.1 	 ΔH = -52.6 	 ΔS = -146.6 	 Tm = 37.2°C 	 Image: PNG PDF 	 Thermodynamic details
502. 	 ΔG = -6.2 	 ΔH = -57.8 	 ΔS = -166.4 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
503. 	 ΔG = -7.8 	 ΔH = -72.5 	 ΔS = -208.5 	 Tm = 36.5°C 	 Image: PNG PDF 	 Thermodynamic details
504. 	 ΔG = -4.8 	 ΔH = -34.5 	 ΔS = -95.6 	 Tm = 11.4°C 	 Image: PNG PDF 	 Thermodynamic details
505. 	 ΔG = -5.5 	 ΔH = -76.9 	 ΔS = -230.1 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
506. 	 ΔG = -15.1 	 ΔH = -95.8 	 ΔS = -260.3 	 Tm = 61.9°C 	 Image: PNG PDF 	 Thermodynamic details
507. 	 ΔG = -4.9 	 ΔH = -40.1 	 ΔS = -113.6 	 Tm = 14.9°C 	 Image: PNG PDF 	 Thermodynamic details
508. 	 ΔG = -6.2 	 ΔH = -57.8 	 ΔS = -166.4 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
509. 	 ΔG = -8.9 	 ΔH = -93.0 	 ΔS = -271.2 	 Tm = 43.0°C 	 Image: PNG PDF 	 Thermodynamic details
510. 	 ΔG = -8.4 	 ΔH = -71.2 	 ΔS = -202.5 	 Tm = 38.9°C 	 Image: PNG PDF 	 Thermodynamic details
511. 	 ΔG = -9.1 	 ΔH = -96.4 	 ΔS = -281.4 	 Tm = 40.8°C 	 Image: PNG PDF 	 Thermodynamic details
512. 	 ΔG = -6.2 	 ΔH = -57.4 	 ΔS = -165.1 	 Tm = 27.8°C 	 Image: PNG PDF 	 Thermodynamic details
513. 	 ΔG = -13.6 	 ΔH = -126.8 	 ΔS = -365.1 	 Tm = 53.7°C 	 Image: PNG PDF 	 Thermodynamic details
514. 	 ΔG = -5.9 	 ΔH = -42.5 	 ΔS = -118.0 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
515. 	 ΔG = -5.9 	 ΔH = -42.5 	 ΔS = -118.0 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
516. 	 ΔG = -5.1 	 ΔH = -41.8 	 ΔS = -118.3 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
517. 	 ΔG = -6.3 	 ΔH = -45.0 	 ΔS = -124.6 	 Tm = 26.3°C 	 Image: PNG PDF 	 Thermodynamic details
518. 	 ΔG = -6.3 	 ΔH = -45.0 	 ΔS = -124.6 	 Tm = 26.3°C 	 Image: PNG PDF 	 Thermodynamic details
519. 	 ΔG = -8.9 	 ΔH = -64.4 	 ΔS = -179.1 	 Tm = 41.4°C 	 Image: PNG PDF 	 Thermodynamic details
520. 	 ΔG = -5.9 	 ΔH = -42.5 	 ΔS = -118.0 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
521. 	 ΔG = -1.9 	 ΔH = -29.4 	 ΔS = -88.6 	 Tm = -9.4°C 	 Image: PNG PDF 	 Thermodynamic details
522. 	 ΔG = -2.4 	 ΔH = -29.4 	 ΔS = -87.2 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
523. 	 ΔG = -5.1 	 ΔH = -32.0 	 ΔS = -86.8 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
524. 	 ΔG = -6.9 	 ΔH = -74.9 	 ΔS = -219.2 	 Tm = 32.8°C 	 Image: PNG PDF 	 Thermodynamic details
525. 	 ΔG = -18.6 	 ΔH = -116.5 	 ΔS = -315.5 	 Tm = 68.4°C 	 Image: PNG PDF 	 Thermodynamic details
526. 	 ΔG = -4.5 	 ΔH = -37.7 	 ΔS = -107.2 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
527. 	 ΔG = -5.9 	 ΔH = -42.5 	 ΔS = -118.0 	 Tm = 22.8°C 	 Image: PNG PDF 	 Thermodynamic details
528. 	 ΔG = -2.4 	 ΔH = -29.4 	 ΔS = -87.2 	 Tm = -12.6°C 	 Image: PNG PDF 	 Thermodynamic details
529. 	 ΔG = -1.9 	 ΔH = -29.4 	 ΔS = -88.6 	 Tm = -9.4°C 	 Image: PNG PDF 	 Thermodynamic details
530. 	 ΔG = -6.5 	 ΔH = -49.9 	 ΔS = -139.8 	 Tm = 28.5°C 	 Image: PNG PDF 	 Thermodynamic details
531. 	 ΔG = -6.2 	 ΔH = -66.5 	 ΔS = -194.5 	 Tm = 28.9°C 	 Image: PNG PDF 	 Thermodynamic details
532. 	 ΔG = -18.8 	 ΔH = -115.5 	 ΔS = -311.8 	 Tm = 69.1°C 	 Image: PNG PDF 	 Thermodynamic details
533. 	 ΔG = -4.5 	 ΔH = -37.7 	 ΔS = -107.2 	 Tm = 10.7°C 	 Image: PNG PDF 	 Thermodynamic details
534. 	 ΔG = -5.1 	 ΔH = -41.8 	 ΔS = -118.3 	 Tm = 17.2°C 	 Image: PNG PDF 	 Thermodynamic details
535. 	 ΔG = -5.1 	 ΔH = -32.0 	 ΔS = -86.8 	 Tm = 11.6°C 	 Image: PNG PDF 	 Thermodynamic details
536. 	 ΔG = -6.5 	 ΔH = -49.9 	 ΔS = -139.8 	 Tm = 28.5°C 	 Image: PNG PDF 	 Thermodynamic details
537. 	 ΔG = -3.7 	 ΔH = -11.6 	 ΔS = -25.4 	 Tm = -33.0°C 	 Image: PNG PDF 	 Thermodynamic details
538. 	 ΔG = -6.8 	 ΔH = -60.3 	 ΔS = -172.5 	 Tm = 31.1°C 	 Image: PNG PDF 	 Thermodynamic details
539. 	 ΔG = -5.2 	 ΔH = -34.9 	 ΔS = -95.7 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
540. 	 ΔG = -5.2 	 ΔH = -34.9 	 ΔS = -95.7 	 Tm = 14.5°C 	 Image: PNG PDF 	 Thermodynamic details
541. 	 ΔG = -19.2 	 ΔH = -110.2 	 ΔS = -293.6 	 Tm = 75.1°C 	 Image: PNG PDF 	 Thermodynamic details
542. 	 ΔG = -7.6 	 ΔH = -70.6 	 ΔS = -203.2 	 Tm = 35.4°C 	 Image: PNG PDF 	 Thermodynamic details
543. 	 ΔG = -18.1 	 ΔH = -110.4 	 ΔS = -297.7 	 Tm = 68.3°C 	 Image: PNG PDF 	 Thermodynamic details
544. 	 ΔG = -26.5 	 ΔH = -154.7 	 ΔS = -413.3 	 Tm = 79.3°C 	 Image: PNG PDF 	 Thermodynamic details
545. 	 ΔG = -4.1 	 ΔH = -34.7 	 ΔS = -98.6 	 Tm = 6.2°C 	 Image: PNG PDF 	 Thermodynamic details
546. 	 ΔG = -7.9 	 ΔH = -50.3 	 ΔS = -136.6 	 Tm = 36.8°C 	 Image: PNG PDF 	 Thermodynamic details
547. 	 ΔG = -19.9 	 ΔH = -114.2 	 ΔS = -304.0 	 Tm = 73.3°C 	 Image: PNG PDF 	 Thermodynamic details
548. 	 ΔG = -7.6 	 ΔH = -70.6 	 ΔS = -203.2 	 Tm = 35.4°C 	 Image: PNG PDF 	 Thermodynamic details
549. 	 ΔG = -3.1 	 ΔH = -24.8 	 ΔS = -70.1 	 Tm = -6.4°C 	 Image: PNG PDF 	 Thermodynamic details
550. 	 ΔG = -6.2 	 ΔH = -38.0 	 ΔS = -102.4 	 Tm = 23.6°C 	 Image: PNG PDF 	 Thermodynamic details
551. 	 ΔG = -5.6 	 ΔH = -42.6 	 ΔS = -119.3 	 Tm = 20.7°C 	 Image: PNG PDF 	 Thermodynamic details
552. 	 ΔG = -4.5 	 ΔH = -33.8 	 ΔS = -94.6 	 Tm = 8.0°C 	 Image: PNG PDF 	 Thermodynamic details
553. 	 ΔG = -7.5 	 ΔH = -88.0 	 ΔS = -259.5 	 Tm = 35.5°C 	 Image: PNG PDF 	 Thermodynamic details
554. 	 ΔG = -5.8 	 ΔH = -66.9 	 ΔS = -196.9 	 Tm = 27.5°C 	 Image: PNG PDF 	 Thermodynamic details
555. 	 ΔG = -18.1 	 ΔH = -110.4 	 ΔS = -297.7 	 Tm = 68.3°C 	 Image: PNG PDF 	 Thermodynamic details
